Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_Short,SMA_Long,RSI,MACD,Signal,SMA_5,SMA_20,RSI_14,MACD_Signal,MACD_Hist
2025-10-02 00:00:00,470.5400085449219,470.75,435.57000732421875,436.0,137009000,0.0,0.0,,,,25.799574625238506,,444.75799560546875,410.36100006103516,62.478203073420524,24.572103824957562,1.227470800280944
2025-10-03 00:00:00,443.2900085449219,446.7699890136719,416.5799865722656,429.8299865722656,133188200,0.0,0.0,,,,23.864233236592042,,442.643994140625,414.3104995727539,56.48469440151565,24.43052970728446,-0.5662964706924178
2025-10-06 00:00:00,440.75,453.54998779296875,436.69000244140625,453.25,85324900,0.0,0.0,,,,23.944246231328293,,444.65199584960936,419.6529998779297,59.618080043441594,24.333273012093226,-0.389026780764933
2025-10-07 00:00:00,447.82000732421875,452.67999267578125,432.45001220703125,433.0899963378906,102296100,0.0,0.0,,,,22.12586015180716,,442.32599487304685,423.95899963378906,52.0044394751913,23.891790440036015,-1.765930288228855
2025-10-08 00:00:00,437.57000732421875,441.3299865722656,425.2300109863281,438.69000244140625,71192100,0.0,0.0,,,,20.895776272670105,,438.1719970703125,428.5039993286133,56.17158353165102,23.292587606562833,-2.396811333892728
2025-10-09 00:00:00,431.80999755859375,436.3500061035156,426.17999267578125,435.5400085449219,69339900,0.0,0.0,,,,19.442625272798523,,438.0799987792969,431.8404998779297,52.77111347258018,22.522595139809972,-3.0799698670114495
2025-10-10 00:00:00,436.5400085449219,443.1300048828125,411.45001220703125,413.489990234375,112107900,0.0,0.0,,,,16.323572455843532,,434.81199951171874,432.71799926757814,44.39333224406654,21.282790603016686,-4.959218147173154
2025-10-13 00:00:00,423.5299987792969,436.8900146484375,419.70001220703125,435.8999938964844,79552800,0.0,0.0,,,,15.481539088473369,,431.3419982910156,434.01099853515626,52.52728132768725,20.122540300108025,-4.641001211634656
2025-10-14 00:00:00,426.7900085449219,434.20001220703125,417.8599853515625,429.239990234375,72669400,0.0,0.0,,,,14.114116196964119,,430.5719970703125,434.3919982910156,46.4067841432057,18.920855479479243,-4.8067392825151245
2025-10-15 00:00:00,434.8999938964844,440.510009765625,426.3299865722656,435.1499938964844,71558200,0.0,0.0,,,,13.353382130258012,,429.86399536132814,434.8564987182617,53.35884192862,17.807360809635,-4.453978679376988
2025-10-16 00:00:00,434.7300109863281,439.3500061035156,421.30999755859375,428.75,77189900,0.0,0.0,,,,12.094649292745828,,428.50599365234376,435.4514984130859,46.45789271174151,16.664818506257166,-4.570169213511338
2025-10-17 00:00:00,425.5,441.4599914550781,423.6000061035156,439.30999755859375,89331600,0.0,0.0,,,,11.813024803155486,,433.6699951171875,436.1134979248047,48.867597871595855,15.69445976563683,-3.881434962481345
2025-10-20 00:00:00,443.8699951171875,449.79998779296875,440.6099853515625,447.42999267578125,63719000,0.0,0.0,,,,12.105506368486772,,435.9759948730469,436.77449798583984,50.757785087003754,14.97666908620682,-2.8711627177200487
2025-10-21 00:00:00,445.760009765625,449.29998779296875,442.04998779296875,442.6000061035156,54412200,0.0,0.0,,,,11.811406029366367,,438.647998046875,437.6119979858398,45.00888605217425,14.343616474838731,-2.532210445472364
2025-10-22 00:00:00,443.45001220703125,445.5400085449219,429.0,438.9700012207031,84023500,0.0,0.0,,,,11.15680957895512,,439.41199951171876,437.4209976196289,50.99617644909542,13.706255095662009,-2.5494455167068892
2025-10-23 00:00:00,420.0,449.3999938964844,413.8999938964844,448.9800109863281,126709800,0.0,0.0,,,,11.315325280546574,,443.4580017089844,438.70049743652345,56.26185996073469,13.228069132638922,-1.9127438520923477
2025-10-24 00:00:00,446.8299865722656,451.67999267578125,430.1700134277344,433.7200012207031,94727800,0.0,0.0,,,,10.093246201851287,,442.3400024414062,438.3664978027344,43.25388785388329,12.601104546481395,-2.507858344630108
2025-10-27 00:00:00,439.9800109863281,460.1600036621094,438.69000244140625,452.4200134277344,105867500,0.0,0.0,,,,10.512492954980246,,443.3380065917969,438.8269989013672,56.74506658478317,12.183382228181166,-1.6708892732009204
2025-10-28 00:00:00,454.7799987792969,467.0,451.6000061035156,460.54998779296875,80185700,0.0,0.0,,,,11.369707107450608,,446.9280029296875,439.61849822998045,57.495537049778335,12.020647204035056,-0.6509400965844474
2025-10-29 00:00:00,462.5,465.70001220703125,452.6499938964844,461.510009765625,67983500,0.0,0.0,,,,11.988327274783728,,451.4360046386719,439.7209991455078,59.04058860204784,12.01418321818479,-0.02585594340106212
2025-10-30 00:00:00,451.04998779296875,455.05999755859375,439.6099853515625,440.1000061035156,72447900,0.0,0.0,,,,10.628461560762105,,449.6600036621094,439.9259994506836,59.30485069081879,11.737038886700255,-1.1085773259381497
2025-10-31 00:00:00,446.75,458.0,443.69000244140625,456.55999755859375,83135800,0.0,0.0,,,,10.754965387380935,,454.2280029296875,441.2625,57.53794599105193,11.540624186836391,-0.7856587994554562
2025-11-03 00:00:00,455.989990234375,474.07000732421875,453.79998779296875,468.3699951171875,84595200,0.0,0.0,,,,11.673622431287697,,457.4179992675781,442.01849975585935,63.75975955030733,11.567223835726653,0.10639859556104447
2025-11-04 00:00:00,454.4599914550781,460.2200012207031,443.6000061035156,444.260009765625,87756600,0.0,0.0,,,,10.337031569479905,,454.1600036621094,442.5770004272461,52.83995784307467,11.321185382477303,-0.9841538129973983
2025-11-05 00:00:00,452.04998779296875,466.3299865722656,440.7099914550781,462.07000732421875,85573000,0.0,0.0,,,,10.592784613256356,,454.2720031738281,443.7460006713867,59.697325288142686,11.175505228633114,-0.5827206153767577
2025-11-06 00:00:00,461.9599914550781,467.45001220703125,435.0899963378906,445.9100036621094,109622900,0.0,0.0,,,,9.383328334186444,,455.4340026855469,444.2645004272461,51.86020471508999,10.817069849743781,-1.4337415155573368
2025-11-07 00:00:00,437.9200134277344,439.3599853515625,421.8800048828125,429.5199890136719,103471500,0.0,0.0,,,,7.021350555732795,,450.0260009765625,445.0660003662109,45.17692616790132,10.057925990941584,-3.036575435208789
2025-11-10 00:00:00,439.6000061035156,449.6700134277344,433.3599853515625,445.2300109863281,76515900,0.0,0.0,,,,6.344003900281791,,445.39800415039065,445.5325012207031,50.66904203206115,9.315141572809626,-2.971137672527835
2025-11-11 00:00:00,439.3999938964844,442.489990234375,432.3599853515625,439.6199951171875,60533200,0.0,0.0,,,,5.293500224537979,,444.4700012207031,446.05150146484374,50.163701631805104,8.510813303155297,-3.217313078617318
2025-11-12 00:00:00,442.1499938964844,442.3299865722656,426.55999755859375,430.6000061035156,58513500,0.0,0.0,,,,3.6905879621148188,,438.1760009765625,445.8240020751953,45.3477773490095,7.546768234947202,-3.8561802728323835
2025-11-13 00:00:00,423.1300048828125,424.5,396.3399963378906,401.989990234375,118948000,0.0,0.0,,,,0.11040657080206984,,429.3919982910156,444.4860015869141,42.477119779992655,6.059495902118176,-5.949089331316106
2025-11-14 00:00:00,386.29998779296875,412.19000244140625,382.7799987792969,404.3500061035156,105506700,0.0,0.0,,,,-2.507573670104648,,424.3580017089844,442.73800201416014,37.64585061406481,4.346081987673611,-6.853655657778259
2025-11-17 00:00:00,398.739990234375,423.9599914550781,398.739990234375,408.9200134277344,102214300,0.0,0.0,,,,-4.1655624635257595,,417.09600219726565,440.8125030517578,36.483598026884394,2.6437530974337373,-6.809315560959497
2025-11-18 00:00:00,405.3800048828125,408.8999938964844,393.7099914550781,401.25,80688600,0.0,0.0,,,,-6.02893865815048,,409.4220031738281,438.74500274658203,34.75974015123953,0.9092147463168939,-6.938153404467374
2025-11-19 00:00:00,406.17999267578125,411.7799987792969,398.5,403.989990234375,72047700,0.0,0.0,,,,-7.201568208938738,,404.1,436.9960021972656,39.915096965369194,-0.7129418447342326,-6.488626364204506
2025-11-20 00:00:00,414.6300048828125,428.94000244140625,394.739990234375,395.2300109863281,113548800,0.0,0.0,,,,-8.737027674968203,,402.7480041503906,434.3085021972656,32.10180075543629,-2.317759010781027,-6.419268664187177
2025-11-21 00:00:00,402.32000732421875,402.79998779296875,383.760009765625,391.0899963378906,100460600,0.0,0.0,,,,-10.170713294952463,,400.09600219726565,432.177001953125,26.3900866949471,-3.8883498676153145,-6.282363427337149
2025-11-24 00:00:00,402.1700134277344,421.7200012207031,401.0899963378906,417.7799987792969,96806400,0.0,0.0,,,,-9.048948690839893,,401.8679992675781,430.44500122070315,42.035611778206416,-4.920469632260231,-4.1284790585796625
2025-11-25 00:00:00,414.4200134277344,420.4800109863281,405.95001220703125,419.3999938964844,71915600,0.0,0.0,,,,-7.937720986635952,,405.497998046875,428.3875015258789,35.78140924190116,-5.523919903135375,-2.4138010835005774
2025-11-26 00:00:00,423.95001220703125,426.94000244140625,416.8900146484375,426.5799865722656,63463000,0.0,0.0,,,,-6.403879683147352,,410.0159973144531,426.64100036621096,43.1487886424607,-5.699911859137771,-0.703967824009581
2025-11-28 00:00:00,426.5899963378906,432.92999267578125,426.20001220703125,430.1700134277344,36252900,0.0,0.0,,,,-4.842789571622916,,417.0039978027344,426.1445007324219,50.253381150844014,-5.5284874016348,0.6856978300118843
2025-12-01 00:00:00,425.32000732421875,433.6600036621094,425.2900085449219,430.1400146484375,57463600,0.0,0.0,,,,-3.566917853288487,,424.8140014648437,424.82350158691406,43.2986994184109,-5.136173491965538,1.5692556386770509
2025-12-02 00:00:00,430.80999755859375,436.79998779296875,422.1199951171875,429.239990234375,69336600,0.0,0.0,,,,-2.5984514420024993,,427.1059997558594,422.86700134277345,45.18909967483211,-4.628629081972931,2.0301776399704314
2025-12-03 00:00:00,432.1000061035156,447.9200134277344,431.1099853515625,446.739990234375,87483000,0.0,0.0,,,,-0.41405808339379746,,432.5739990234375,422.9910003662109,56.9353615770381,-3.7857148822571043,3.371656798863307
2025-12-04 00:00:00,449.94000244140625,454.6300048828125,445.3900146484375,454.5299987792969,71906500,0.0,0.0,,,,1.9235050083691476,,438.16400146484375,422.61399993896487,77.49632105862918,-2.643870904131854,4.567375912501001
2025-12-05 00:00:00,453.0299987792969,458.8699951171875,451.6600036621094,455.0,56427500,0.0,0.0,,,,3.7705017729874157,,443.1299987792969,423.06849975585936,77.04215920177457,-1.3609963687080002,5.131498141695416
2025-12-08 00:00:00,447.45001220703125,449.75,435.25,439.5799865722656,69165800,0.0,0.0,,,,3.9445237878065313,,445.0179931640625,423.5714996337891,64.6698350407689,-0.29989233740509397,4.244416125211625
2025-12-09 00:00:00,437.5400085449219,452.3900146484375,435.70001220703125,445.1700134277344,62367400,0.0,0.0,,,,4.4818420524138105,,448.20399780273436,423.56849975585936,71.44111574613595,0.656454540558687,3.8253875118551237
2025-12-10 00:00:00,446.07000732421875,456.8800048828125,443.6099853515625,451.45001220703125,63257500,0.0,0.0,,,,5.352711341239001,,449.1460021972656,424.1600006103516,72.39523631136167,1.59570590069475,3.757005440544251
2025-12-11 00:00:00,448.95001220703125,449.2699890136719,440.3299865722656,446.8900146484375,55979500,0.0,0.0,,,,5.610256291157384,,447.6180053710938,424.97450103759763,75.38323124226206,2.398615978787277,3.211640312370107
2025-12-12 00:00:00,448.0899963378906,463.010009765625,441.6700134277344,458.9599914550781,95656700,0.0,0.0,,,,6.710949130612846,,448.4100036621094,427.8230010986328,80.9371664870187,3.261082609152391,3.4498665214604554
2025-12-15 00:00:00,469.44000244140625,481.7699890136719,467.6600036621094,475.30999755859375,114542200,0.0,0.0,,,,8.801111253764532,,455.556005859375,431.3710006713867,78.95317559110774,4.369088338074819,4.432022915689712
2025-12-16 00:00:00,472.2099914550781,491.5,465.8299865722656,489.8800048828125,107608100,0.0,0.0,,,,11.50068488319414,,464.4980041503906,435.41900024414065,81.38021424147205,5.795407647098684,5.705277236095456
2025-12-17 00:00:00,488.2200012207031,495.2799987792969,466.20001220703125,467.260009765625,106490400,0.0,0.0,,,,11.68022945663887,,467.6600036621094,438.71950073242186,65.92296741257397,6.972372009006722,4.707857447632148
2025-12-18 00:00:00,478.1600036621094,490.8599853515625,473.1199951171875,483.3699951171875,95168400,0.0,0.0,,,,12.972917290583325,,474.95599975585935,442.6885009765625,68.96476772005215,8.172481065322042,4.800436225261283
2025-12-19 00:00:00,488.1199951171875,490.489990234375,474.7200012207031,481.20001220703125,103305400,0.0,0.0,,,,13.664763340976549,,479.40400390625,446.9870010375977,67.92836685484775,9.270937520452945,4.393825820523604
2025-12-22 00:00:00,489.8800048828125,498.8299865722656,485.3299865722656,488.7300109863281,86916100,0.0,0.0,,,,14.651767831901168,,482.0880065917969,451.8690017700195,69.95907576906542,10.347103582742589,4.304664249158579
2025-12-23 00:00:00,489.3999938964844,491.9700012207031,482.8399963378906,485.55999755859375,58223600,0.0,0.0,,,,15.005211671502593,,481.2240051269531,455.25800170898435,64.40980096673997,11.278725200494591,3.726486471008002
2025-12-24 00:00:00,488.4800109863281,490.8999938964844,476.79998779296875,485.3999938964844,41285400,0.0,0.0,,,,15.098362972543384,,484.852001953125,458.55800170898436,62.14684557178103,12.042652754904351,3.0557102176390334
2025-12-26 00:00:00,485.2300109863281,489.0899963378906,473.82000732421875,475.19000244140625,58780700,0.0,0.0,,,,14.18481139178516,,483.21600341796875,460.9885025024414,57.37884759889442,12.471084482280514,1.713726909504647
2025-12-29 00:00:00,469.0,469.3999938964844,459.0,459.6400146484375,66263000,0.0,0.0,,,,12.066960712358423,,478.90400390625,462.4620025634766,57.32438739133269,12.390259728296096,-0.32329901593767296
2025-12-30 00:00:00,461.0899963378906,463.1199951171875,453.8299865722656,454.42999267578125,59238500,0.0,0.0,,,,9.85454648179956,,472.04400024414065,463.67650146484374,53.390444303406554,11.88311707899679,-2.0285705971972305
2025-12-31 00:00:00,456.1000061035156,456.54998779296875,449.29998779296875,449.7200012207031,49078000,0.0,0.0,,,,7.633145171050103,,464.8760009765625,464.7005020141602,49.35920753241957,11.033122697407453,-3.3999775263573504
2026-01-02 00:00:00,457.79998779296875,458.3399963378906,435.29998779296875,438.07000732421875,85535400,0.0,0.0,,,,4.876399386885225,,455.4100036621094,464.26700286865236,46.89611132687254,9.801778035303009,-4.925378648417784
2026-01-05 00:00:00,447.989990234375,457.54998779296875,444.57000732421875,451.6700134277344,67940800,0.0,0.0,,,,3.7458850925990532,,450.706005859375,464.1240036010742,47.46188330469272,8.590599446762218,-4.844714354163164
2026-01-06 00:00:00,446.3800048828125,448.25,428.7799987792969,432.9599914550781,89093800,0.0,0.0,,,,1.3249290056091354,,445.3700012207031,463.0220031738281,35.493592604525205,7.1374653585316015,-5.812536352922466
2026-01-07 00:00:00,435.8999938964844,438.3699951171875,431.2900085449219,431.4100036621094,59828800,0.0,0.0,,,,-0.7105761173190785,,440.76600341796876,462.61350402832034,28.010526786659256,5.5678570633614655,-6.278433180680544
2026-01-08 00:00:00,427.8900146484375,436.8900146484375,424.3699951171875,435.79998779296875,57041100,0.0,0.0,,,,-1.947049190458415,,437.98200073242185,462.145002746582,36.28834117510137,4.0648758125974895,-6.011925003055905
2026-01-09 00:00:00,435.95001220703125,449.04998779296875,430.3900146484375,445.010009765625,67331500,0.0,0.0,,,,-2.158904697914579,,439.3700012207031,461.82300262451173,32.21110056266528,2.820119710495076,-4.979024408409655
2026-01-12 00:00:00,441.2300109863281,454.29998779296875,438.0,448.9599914550781,61649600,0.0,0.0,,,,-1.9851872006328222,,438.8279968261719,461.92650146484374,35.291962154413085,1.8590583282694966,-3.8442455289023187
2026-01-13 00:00:00,450.20001220703125,451.80999755859375,443.95001220703125,447.20001220703125,53719200,0.0,0.0,,,,-1.9668577373573157,,441.6760009765625,461.33850250244143,30.00096111385315,1.0938751151441342,-3.0607328525014497
2026-01-14 00:00:00,442.80999755859375,443.9100036621094,434.2200012207031,439.20001220703125,57259500,0.0,0.0,,,,-2.5682593517442456,,443.2340026855469,459.53300323486326,28.667404375896226,0.3614482217664582,-2.929707573510704
2026-01-15 00:00:00,441.1300048828125,445.3599853515625,437.6499938964844,438.57000732421875,49465800,0.0,0.0,,,,-3.0604318396877943,,443.7880065917969,456.9675033569336,28.54393953381907,-0.3229277905243923,-2.737504049163402
2026-01-16 00:00:00,439.5,447.25,435.260009765625,437.5,60220600,0.0,0.0,,,,-3.496517058787049,,442.2860046386719,455.47950286865233,31.153112249569304,-0.9576456441769237,-2.538871414610125
2026-01-20 00:00:00,429.3599853515625,430.7300109863281,417.44000244140625,419.25,63187300,0.0,0.0,,,,-5.254173375075197,,436.34400634765626,452.273503112793,30.334008331369475,-1.8169511903565785,-3.437222184718619
2026-01-21 00:00:00,421.6600036621094,438.20001220703125,419.6199951171875,431.44000244140625,68124000,0.0,0.0,,,,-5.59895606772352,,433.19200439453124,449.7855026245117,39.51855848545388,-2.573352165829967,-3.0256039018935534
2026-01-22 00:00:00,435.1600036621094,449.5,432.6300048828125,449.3599853515625,71546700,0.0,0.0,,,,-4.375764884598254,,435.2239990234375,447.81700134277344,49.85350913670178,-2.9338347095836244,-1.44193017501463
2026-01-23 00:00:00,447.42999267578125,452.42999267578125,444.0400085449219,449.05999755859375,56771400,0.0,0.0,,,,-3.3914885977187055,,437.3219970703125,445.99200134277345,54.926922514246435,-3.0253654872106406,-0.3661231105080649
2026-01-26 00:00:00,445.0,445.0400085449219,434.2799987792969,435.20001220703125,49397400,0.0,0.0,,,,-3.6873223770948016,,436.86199951171875,443.4820022583008,42.63350525302908,-3.157756865187473,-0.5295655119073288
